index,time,abs_correlation_sum,correlation_sum_threshold,threshold_metric,metric_input,template,snr
4957,2018-05-31T02:57:42.428400Z,3.80323195457,2.71461224556,MAD,8.0,1970_01_01t00_00_17,6.39257962403
4958,2018-05-31T02:58:06.688400Z,3.26535654068,2.71461224556,MAD,8.0,1970_01_01t00_00_17,6.03754998681
4959,2018-05-31T02:58:40.848400Z,4.11754894257,2.71461224556,MAD,8.0,1970_01_01t00_00_17,7.62841697082
4960,2018-05-31T02:59:09.338400Z,3.62604022026,2.71461224556,MAD,8.0,1970_01_01t00_00_17,6.80655590197
4961,2018-05-31T02:59:20.258400Z,3.4979698658,2.71461224556,MAD,8.0,1970_01_01t00_00_17,6.7865863634
4962,2018-05-31T03:02:15.128400Z,3.93143963814,2.71461224556,MAD,8.0,1970_01_01t00_00_17,5.62973660818
4963,2018-05-31T03:03:02.178400Z,2.78761172295,2.71461224556,MAD,8.0,1970_01_01t00_00_17,5.29895448916
4964,2018-05-31T07:05:54.978400Z,2.79660534859,2.71461224556,MAD,8.0,1970_01_01t00_00_17,3.80342980816
4965,2018-05-31T09:42:54.238400Z,3.22044277191,2.71461224556,MAD,8.0,1970_01_01t00_00_17,3.66432178505
4966,2018-05-31T11:59:49.288400Z,3.38851332664,2.71461224556,MAD,8.0,1970_01_01t00_00_17,4.33675649777
4967,2018-05-31T12:15:55.028400Z,2.77020597458,2.71461224556,MAD,8.0,1970_01_01t00_00_17,4.67351102261
4968,2018-05-31T13:52:43.158400Z,3.25591349602,2.71461224556,MAD,8.0,1970_01_01t00_00_17,4.63736409156
4969,2018-05-31T14:05:09.408400Z,2.7332701683,2.71461224556,MAD,8.0,1970_01_01t00_00_17,4.47878460852
4970,2018-05-31T15:25:01.458400Z,2.79780220985,2.71461224556,MAD,8.0,1970_01_01t00_00_17,3.6783879504
4971,2018-05-31T15:30:03.928400Z,3.02725815773,2.71461224556,MAD,8.0,1970_01_01t00_00_17,4.75762278592
4972,2018-05-31T16:48:37.998400Z,3.41573214531,2.71461224556,MAD,8.0,1970_01_01t00_00_17,3.9439891807
4973,2018-05-31T17:22:25.068400Z,3.39986109734,2.71461224556,MAD,8.0,1970_01_01t00_00_17,4.15804711008
4974,2018-05-31T18:25:14.228400Z,3.08894181252,2.71461224556,MAD,8.0,1970_01_01t00_00_17,3.70040211065
4975,2018-05-31T19:00:26.778400Z,3.51930952072,2.71461224556,MAD,8.0,1970_01_01t00_00_17,5.00560262549
4976,2018-05-31T19:00:40.058400Z,3.10781335831,2.71461224556,MAD,8.0,1970_01_01t00_00_17,4.80801443997
4977,2018-05-31T20:12:41.148400Z,2.94677495956,2.71461224556,MAD,8.0,1970_01_01t00_00_17,4.89057339115
4978,2018-05-31T21:38:06.698400Z,2.81664204597,2.71461224556,MAD,8.0,1970_01_01t00_00_17,3.59960470824
4979,2018-05-31T23:33:42.398400Z,3.58620738983,2.71461224556,MAD,8.0,1970_01_01t00_00_17,4.24294976796
4980,2018-06-01T00:20:18.188400Z,3.74233984947,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.17818448269
4981,2018-06-01T01:09:53.288400Z,3.01481056213,2.73402118683,MAD,8.0,1970_01_01t00_00_17,3.7996557627
4982,2018-06-01T01:46:19.608400Z,2.7761888504,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.48795082287
4983,2018-06-01T02:19:57.848400Z,3.19969630241,2.73402118683,MAD,8.0,1970_01_01t00_00_17,3.91537437575
4984,2018-06-01T02:21:24.278400Z,4.08431720734,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.95517518963
4985,2018-06-01T02:58:32.978400Z,2.84274458885,2.73402118683,MAD,8.0,1970_01_01t00_00_17,3.84979135428
4986,2018-06-01T02:58:42.898400Z,3.11767792702,2.73402118683,MAD,8.0,1970_01_01t00_00_17,3.93350184943
4987,2018-06-01T07:13:33.338400Z,3.43654990196,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.51955591956
4988,2018-06-01T07:15:08.728400Z,3.05274009705,2.73402118683,MAD,8.0,1970_01_01t00_00_17,3.53764631029
4989,2018-06-01T07:16:51.178400Z,2.75548648834,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.01717245266
4990,2018-06-01T08:59:52.418400Z,3.12628436089,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.39673310762
4991,2018-06-01T09:00:02.228400Z,2.88569188118,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.45570488022
4992,2018-06-01T11:57:45.038400Z,2.95018291473,2.73402118683,MAD,8.0,1970_01_01t00_00_17,3.73035723402
4993,2018-06-01T15:55:46.848400Z,2.91992735863,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.91012040749
4994,2018-06-01T16:35:32.918400Z,2.74477052689,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.69661327947
4995,2018-06-01T17:42:46.848400Z,3.61175537109,2.73402118683,MAD,8.0,1970_01_01t00_00_17,4.23945046891
4996,2018-06-01T18:10:15.188400Z,2.91235303879,2.73402118683,MAD,8.0,1970_01_01t00_00_17,3.6576697956
4997,2018-06-02T02:54:10.078400Z,3.09677100182,2.69062185287,MAD,8.0,1970_01_01t00_00_17,3.47559853874
4998,2018-06-02T10:38:54.708400Z,2.93774533272,2.69062185287,MAD,8.0,1970_01_01t00_00_17,3.49757731695
4999,2018-06-02T10:56:14.158400Z,2.76277756691,2.69062185287,MAD,8.0,1970_01_01t00_00_17,4.95289187209
5000,2018-06-02T14:32:43.248400Z,3.20281815529,2.69062185287,MAD,8.0,1970_01_01t00_00_17,4.30483815751
5001,2018-06-02T16:19:55.068400Z,2.84919667244,2.69062185287,MAD,8.0,1970_01_01t00_00_17,3.47894229757
5002,2018-06-02T16:50:20.478400Z,3.52439713478,2.69062185287,MAD,8.0,1970_01_01t00_00_17,4.15234183756
5003,2018-06-02T17:20:05.678400Z,2.80384254456,2.69062185287,MAD,8.0,1970_01_01t00_00_17,4.06198432521
5004,2018-06-02T21:40:16.868400Z,2.86291456223,2.69062185287,MAD,8.0,1970_01_01t00_00_17,3.55482723615
5005,2018-06-02T22:35:03.238400Z,2.84256958961,2.69062185287,MAD,8.0,1970_01_01t00_00_17,4.06006894076
5006,2018-06-03T01:11:25.048400Z,2.65262413025,2.64159631729,MAD,8.0,1970_01_01t00_00_17,3.86711546977
5007,2018-06-03T07:26:15.428400Z,2.68891358376,2.64159631729,MAD,8.0,1970_01_01t00_00_17,4.26135882808
5008,2018-06-03T08:43:52.058400Z,4.07252693176,2.64159631729,MAD,8.0,1970_01_01t00_00_17,3.7734900749
5009,2018-06-03T09:26:01.558400Z,3.07860064507,2.64159631729,MAD,8.0,1970_01_01t00_00_17,4.75810482822
5010,2018-06-03T11:36:14.608400Z,3.21049642563,2.64159631729,MAD,8.0,1970_01_01t00_00_17,4.80235055878
5011,2018-06-03T13:07:51.028400Z,3.45078539848,2.64159631729,MAD,8.0,1970_01_01t00_00_17,4.9949360346
5012,2018-06-03T13:10:16.838400Z,2.71750664711,2.64159631729,MAD,8.0,1970_01_01t00_00_17,4.9705862743
5013,2018-06-03T13:47:31.038400Z,3.14190721512,2.64159631729,MAD,8.0,1970_01_01t00_00_17,3.45383088626
5014,2018-06-03T17:23:58.648400Z,2.68014097214,2.64159631729,MAD,8.0,1970_01_01t00_00_17,4.37880376232
5015,2018-06-03T19:07:19.928400Z,2.71912479401,2.64159631729,MAD,8.0,1970_01_01t00_00_17,3.17401205184
5016,2018-06-03T19:53:54.608400Z,2.77552723885,2.64159631729,MAD,8.0,1970_01_01t00_00_17,3.78181424907
5017,2018-06-04T00:38:21.438400Z,2.2043132782,2.114331007,MAD,8.0,1970_01_01t00_00_17,4.1978511281
5018,2018-06-04T02:50:38.498400Z,2.11958169937,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.58404900824
5019,2018-06-04T03:30:01.608400Z,2.13581871986,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.44548020852
5020,2018-06-04T04:12:35.958400Z,2.28860282898,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.49103329601
5021,2018-06-04T04:13:31.408400Z,2.44956731796,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.14112135721
5022,2018-06-04T04:34:36.268400Z,2.20412731171,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.75395834212
5023,2018-06-04T06:59:59.908400Z,2.36013650894,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.8077802336
5024,2018-06-04T07:15:52.818400Z,2.24403595924,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.50447822154
5025,2018-06-04T08:02:51.848400Z,2.69259357452,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.71866274976
5026,2018-06-04T09:34:36.128400Z,2.17000675201,2.114331007,MAD,8.0,1970_01_01t00_00_17,4.3213017975
5027,2018-06-04T10:55:04.328400Z,2.16762137413,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.32981567754
5028,2018-06-04T10:56:39.118400Z,2.64415574074,2.114331007,MAD,8.0,1970_01_01t00_00_17,4.61260165021
5029,2018-06-04T11:26:42.978400Z,2.52926850319,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.7080957279
5030,2018-06-04T11:27:12.568400Z,2.458558321,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.83330077875
5031,2018-06-04T11:27:45.178400Z,2.35681009293,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.60649253468
5032,2018-06-04T19:48:58.118400Z,2.39243936539,2.114331007,MAD,8.0,1970_01_01t00_00_17,3.7657148566
5033,2018-06-05T10:20:33.738400Z,2.23754358292,2.11666917801,MAD,8.0,1970_01_01t00_00_17,4.21612231823
5034,2018-06-05T18:22:43.138400Z,3.29478549957,2.11666917801,MAD,8.0,1970_01_01t00_00_17,4.58597090738
5035,2018-06-05T18:40:01.048400Z,2.22553491592,2.11666917801,MAD,8.0,1970_01_01t00_00_17,5.50190566397
5036,2018-06-05T23:16:48.498400Z,2.1576628685,2.11666917801,MAD,8.0,1970_01_01t00_00_17,3.89688905003
5037,2018-06-06T00:44:21.208400Z,2.524310112,2.11035847664,MAD,8.0,1970_01_01t00_00_17,4.76450197566
5038,2018-06-06T03:17:46.938400Z,2.16926383972,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.12253887894
5039,2018-06-06T03:33:11.668400Z,2.3631131649,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.57288818649
5040,2018-06-06T04:55:42.508400Z,2.49120688438,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.03831651608
5041,2018-06-06T05:12:34.448400Z,2.55601072311,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.70050529231
5042,2018-06-06T05:12:43.058400Z,2.35175991058,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.70956976198
5043,2018-06-06T06:06:10.668400Z,2.74611282349,2.11035847664,MAD,8.0,1970_01_01t00_00_17,4.16189181867
5044,2018-06-06T06:24:49.648400Z,2.40475201607,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.49052782826
5045,2018-06-06T11:37:44.598400Z,2.62203145027,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.45678286944
5046,2018-06-06T13:41:57.608400Z,2.22260856628,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.3899691138
5047,2018-06-06T15:32:04.288400Z,2.27671456337,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.52738073069
5048,2018-06-06T16:35:00.388400Z,2.11253023148,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.40029382576
5049,2018-06-06T16:53:34.768400Z,3.16969752312,2.11035847664,MAD,8.0,1970_01_01t00_00_17,4.21042355831
5050,2018-06-06T19:38:23.988400Z,2.22374391556,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.24497468134
5051,2018-06-06T20:01:32.338400Z,2.11975669861,2.11035847664,MAD,8.0,1970_01_01t00_00_17,4.18884061236
5052,2018-06-06T20:17:10.068400Z,2.30013084412,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.86695335026
5053,2018-06-06T20:17:20.818400Z,2.22915458679,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.84216018678
5054,2018-06-06T23:38:41.398400Z,2.1834321022,2.11035847664,MAD,8.0,1970_01_01t00_00_17,3.52360014628
5055,2018-06-07T05:18:27.388400Z,2.73716616631,2.13110566139,MAD,8.0,1970_01_01t00_00_17,3.88646090806
5056,2018-06-07T06:17:36.578400Z,2.62512731552,2.13110566139,MAD,8.0,1970_01_01t00_00_17,3.71642780639
5057,2018-06-07T09:24:00.938400Z,2.19111776352,2.13110566139,MAD,8.0,1970_01_01t00_00_17,4.25918430185
5058,2018-06-07T10:42:32.498400Z,2.13815331459,2.13110566139,MAD,8.0,1970_01_01t00_00_17,3.76691527402
5059,2018-06-07T10:45:10.308400Z,2.19628286362,2.13110566139,MAD,8.0,1970_01_01t00_00_17,3.94545495458
5060,2018-06-07T11:33:49.318400Z,2.27954673767,2.13110566139,MAD,8.0,1970_01_01t00_00_17,3.51231758186
5061,2018-06-07T12:58:49.358400Z,2.14028215408,2.13110566139,MAD,8.0,1970_01_01t00_00_17,3.67338528314
5062,2018-06-07T13:47:28.678400Z,2.44788837433,2.13110566139,MAD,8.0,1970_01_01t00_00_17,4.74047173798
5063,2018-06-07T14:30:18.248400Z,2.29861855507,2.13110566139,MAD,8.0,1970_01_01t00_00_17,3.48506202731
5064,2018-06-07T20:55:28.848400Z,2.36375427246,2.13110566139,MAD,8.0,1970_01_01t00_00_17,4.00084142661
5065,2018-06-08T00:43:44.678400Z,2.37894487381,2.12507843971,MAD,8.0,1970_01_01t00_00_17,4.13464697823
5066,2018-06-08T06:04:53.168400Z,2.79508566856,2.12507843971,MAD,8.0,1970_01_01t00_00_17,4.09938691946
5067,2018-06-08T12:21:05.418400Z,2.28126001358,2.12507843971,MAD,8.0,1970_01_01t00_00_17,3.27406179742
5068,2018-06-08T18:45:59.468400Z,2.52490139008,2.12507843971,MAD,8.0,1970_01_01t00_00_17,5.58947664867
5069,2018-06-09T03:07:29.308400Z,2.67852687836,2.13490056992,MAD,8.0,1970_01_01t00_00_17,4.25869889457
5070,2018-06-09T04:55:26.668400Z,2.15636181831,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.33691904995
5071,2018-06-09T05:13:26.778400Z,2.15070319176,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.91808339048
5072,2018-06-09T05:16:30.088400Z,2.20095205307,2.13490056992,MAD,8.0,1970_01_01t00_00_17,2.85971108965
5073,2018-06-09T06:14:49.368400Z,2.15256285667,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.72878352023
5074,2018-06-09T10:51:05.918400Z,2.14011263847,2.13490056992,MAD,8.0,1970_01_01t00_00_17,5.53491485535
5075,2018-06-09T11:28:30.878400Z,2.22254943848,2.13490056992,MAD,8.0,1970_01_01t00_00_17,4.1251520152
5076,2018-06-09T11:34:44.568400Z,2.16949725151,2.13490056992,MAD,8.0,1970_01_01t00_00_17,5.2977346868
5077,2018-06-09T11:50:49.748400Z,2.48636317253,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.32809037258
5078,2018-06-09T12:07:51.028400Z,2.18255519867,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.87431392038
5079,2018-06-09T13:20:05.768400Z,2.20644426346,2.13490056992,MAD,8.0,1970_01_01t00_00_17,4.72576313258
5080,2018-06-09T13:55:00.228400Z,2.43683981895,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.59766071872
5081,2018-06-09T14:21:51.888400Z,2.23082208633,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.62176417108
5082,2018-06-09T14:52:07.848400Z,2.14202308655,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.22715743455
5083,2018-06-09T15:49:54.108400Z,2.18578505516,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.14340174204
5084,2018-06-09T16:05:19.648400Z,2.50075340271,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.36923749418
5085,2018-06-09T16:50:12.238400Z,2.14914536476,2.13490056992,MAD,8.0,1970_01_01t00_00_17,3.708888057
5086,2018-06-09T17:14:47.588400Z,2.43244504929,2.13490056992,MAD,8.0,1970_01_01t00_00_17,4.72705946291
5087,2018-06-09T18:16:05.508400Z,2.2540500164,2.13490056992,MAD,8.0,1970_01_01t00_00_17,4.99908810025
5088,2018-06-09T19:07:16.588400Z,2.34920477867,2.13490056992,MAD,8.0,1970_01_01t00_00_17,4.97061500179
5089,2018-06-09T19:50:11.998400Z,2.21525859833,2.13490056992,MAD,8.0,1970_01_01t00_00_17,4.32913388885
5090,2018-06-10T00:48:43.428400Z,2.33670020103,2.14538836479,MAD,8.0,1970_01_01t00_00_17,3.62903049676
5091,2018-06-10T02:15:15.998400Z,2.45434045792,2.14538836479,MAD,8.0,1970_01_01t00_00_17,3.9004912518
5092,2018-06-10T11:20:25.408400Z,2.23979210854,2.14538836479,MAD,8.0,1970_01_01t00_00_17,3.34162323547
5093,2018-06-10T12:02:34.578400Z,2.16743159294,2.14538836479,MAD,8.0,1970_01_01t00_00_17,3.35301640904
5094,2018-06-10T12:24:17.578400Z,2.27255797386,2.14538836479,MAD,8.0,1970_01_01t00_00_17,3.08309697903
5095,2018-06-10T12:54:29.238400Z,2.15722560883,2.14538836479,MAD,8.0,1970_01_01t00_00_17,3.44660177528
5096,2018-06-10T17:50:16.418400Z,2.19089531898,2.14538836479,MAD,8.0,1970_01_01t00_00_17,4.17525861708
5097,2018-06-10T20:41:26.618400Z,2.35783100128,2.14538836479,MAD,8.0,1970_01_01t00_00_17,3.23365121144
5098,2018-06-10T22:42:50.128400Z,2.29131364822,2.14538836479,MAD,8.0,1970_01_01t00_00_17,3.69328581795
5099,2018-06-11T00:51:31.358400Z,2.28002095222,2.13778877258,MAD,8.0,1970_01_01t00_00_17,3.47307594548
5100,2018-06-11T00:57:42.438400Z,2.18570637703,2.13778877258,MAD,8.0,1970_01_01t00_00_17,10.6110550163
5101,2018-06-11T09:30:34.268400Z,2.17267465591,2.13778877258,MAD,8.0,1970_01_01t00_00_17,3.54543591963
5102,2018-06-11T10:07:28.738400Z,2.29728937149,2.13778877258,MAD,8.0,1970_01_01t00_00_17,4.43281985315
5103,2018-06-11T10:07:52.388400Z,2.5059363842,2.13778877258,MAD,8.0,1970_01_01t00_00_17,4.58228671402
5104,2018-06-11T10:25:34.408400Z,2.26536345482,2.13778877258,MAD,8.0,1970_01_01t00_00_17,3.9625981587
5105,2018-06-11T12:47:19.458400Z,2.28491330147,2.13778877258,MAD,8.0,1970_01_01t00_00_17,4.36151277417
5106,2018-06-11T12:47:27.898400Z,2.49521398544,2.13778877258,MAD,8.0,1970_01_01t00_00_17,4.33398356248
5107,2018-06-11T13:41:10.548400Z,2.43738460541,2.13778877258,MAD,8.0,1970_01_01t00_00_17,3.24021074072
5108,2018-06-11T16:32:09.388400Z,2.24345707893,2.13778877258,MAD,8.0,1970_01_01t00_00_17,3.42000531803
5109,2018-06-11T16:47:15.708400Z,2.6773416996,2.13778877258,MAD,8.0,1970_01_01t00_00_17,3.69866375975
5110,2018-06-11T16:49:31.898400Z,2.55924654007,2.13778877258,MAD,8.0,1970_01_01t00_00_17,3.86799780673
5111,2018-06-11T23:01:31.778400Z,2.43951654434,2.13778877258,MAD,8.0,1970_01_01t00_00_17,3.94509277461
5112,2018-06-11T23:46:55.848400Z,2.17153310776,2.13778877258,MAD,8.0,1970_01_01t00_00_17,3.64374440317
5113,2018-06-12T02:23:40.668400Z,2.5359723568,2.1704223156,MAD,8.0,1970_01_01t00_00_17,6.17665192982
5114,2018-06-12T03:25:40.348400Z,2.45727872849,2.1704223156,MAD,8.0,1970_01_01t00_00_17,3.5043352221
5115,2018-06-12T03:39:31.888400Z,2.35565328598,2.1704223156,MAD,8.0,1970_01_01t00_00_17,4.42586051708
5116,2018-06-12T07:56:42.878400Z,2.19899964333,2.1704223156,MAD,8.0,1970_01_01t00_00_17,3.35477926773
5117,2018-06-12T08:51:54.348400Z,2.49570798874,2.1704223156,MAD,8.0,1970_01_01t00_00_17,4.40786736475
5118,2018-06-12T08:53:09.558400Z,2.191447258,2.1704223156,MAD,8.0,1970_01_01t00_00_17,4.14234737489
5119,2018-06-12T11:58:27.748400Z,2.36507344246,2.1704223156,MAD,8.0,1970_01_01t00_00_17,3.72486116291
5120,2018-06-12T12:01:25.878400Z,2.28678750992,2.1704223156,MAD,8.0,1970_01_01t00_00_17,4.87526918251
5121,2018-06-12T14:20:34.968400Z,2.35119128227,2.1704223156,MAD,8.0,1970_01_01t00_00_17,3.3412832035
5122,2018-06-12T14:44:49.058400Z,2.37573575974,2.1704223156,MAD,8.0,1970_01_01t00_00_17,4.04361263581
5123,2018-06-12T20:26:19.298400Z,2.6945745945,2.1704223156,MAD,8.0,1970_01_01t00_00_17,3.30285586332
5124,2018-06-12T22:10:29.078400Z,2.98128557205,2.1704223156,MAD,8.0,1970_01_01t00_00_17,3.68974768047
5125,2018-06-13T01:10:00.028400Z,2.41141819954,2.17647051811,MAD,8.0,1970_01_01t00_00_17,4.4071752254
5126,2018-06-13T02:03:07.728400Z,2.28556919098,2.17647051811,MAD,8.0,1970_01_01t00_00_17,4.00490759178
5127,2018-06-13T03:34:38.698400Z,2.18214678764,2.17647051811,MAD,8.0,1970_01_01t00_00_17,4.24131001687
5128,2018-06-13T04:36:17.358400Z,2.32920193672,2.17647051811,MAD,8.0,1970_01_01t00_00_17,4.0707309417
5129,2018-06-13T10:11:34.878400Z,2.36288261414,2.17647051811,MAD,8.0,1970_01_01t00_00_17,3.31983970474
5130,2018-06-13T14:32:02.988400Z,2.29113435745,2.17647051811,MAD,8.0,1970_01_01t00_00_17,3.4044887301
5131,2018-06-13T15:39:41.428400Z,2.55793619156,2.17647051811,MAD,8.0,1970_01_01t00_00_17,4.45012607893
5132,2018-06-13T20:59:48.648400Z,2.24840092659,2.17647051811,MAD,8.0,1970_01_01t00_00_17,3.71216973278
5133,2018-06-13T22:16:34.488400Z,2.18619966507,2.17647051811,MAD,8.0,1970_01_01t00_00_17,3.69354299998
5134,2018-06-14T00:45:37.508400Z,2.62308454514,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.60706273291
5135,2018-06-14T02:27:41.358400Z,2.17934560776,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.37360892181
5136,2018-06-14T02:31:02.878400Z,2.16411924362,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.38115929048
5137,2018-06-14T03:25:15.198400Z,2.27869725227,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.27323220913
5138,2018-06-14T03:34:50.878400Z,2.4193880558,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.6276106921
5139,2018-06-14T04:01:33.438400Z,2.17888402939,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.60714006688
5140,2018-06-14T05:27:50.788400Z,2.31105136871,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.42961435285
5141,2018-06-14T06:27:57.278400Z,2.81625127792,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.80441998616
5142,2018-06-14T06:29:05.698400Z,2.26600670815,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.52743893365
5143,2018-06-14T06:39:57.648400Z,2.20244407654,2.16225147247,MAD,8.0,1970_01_01t00_00_17,4.40540472417
5144,2018-06-14T07:13:44.968400Z,2.2840719223,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.82118144474
5145,2018-06-14T07:53:22.828400Z,2.38387584686,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.93595211105
5146,2018-06-14T08:26:45.338400Z,2.28899288177,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.61818167831
5147,2018-06-14T08:42:08.448400Z,2.38166856766,2.16225147247,MAD,8.0,1970_01_01t00_00_17,4.33105498249
5148,2018-06-14T09:41:02.648400Z,2.30740952492,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.6479184445
5149,2018-06-14T14:33:37.908400Z,2.27364301682,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.37746533706
5150,2018-06-14T14:54:44.458400Z,2.25137543678,2.16225147247,MAD,8.0,1970_01_01t00_00_17,3.6851497787
5151,2018-06-14T19:24:10.318400Z,2.41870832443,2.16225147247,MAD,8.0,1970_01_01t00_00_17,4.71624117364
5152,2018-06-15T00:01:37.518400Z,2.62538218498,2.17009234428,MAD,8.0,1970_01_01t00_00_17,3.06556409284
5153,2018-06-15T03:52:29.798400Z,2.48976159096,2.17009234428,MAD,8.0,1970_01_01t00_00_17,4.00012689016
5154,2018-06-15T04:45:20.388400Z,2.33043813705,2.17009234428,MAD,8.0,1970_01_01t00_00_17,4.31883747675
5155,2018-06-15T08:41:58.918400Z,2.32433056831,2.17009234428,MAD,8.0,1970_01_01t00_00_17,3.86009699989
5156,2018-06-15T13:43:37.228400Z,2.34278392792,2.17009234428,MAD,8.0,1970_01_01t00_00_17,4.25709563087
5157,2018-06-15T16:17:56.458400Z,2.34731340408,2.17009234428,MAD,8.0,1970_01_01t00_00_17,4.15769090751
5158,2018-06-15T18:54:35.128400Z,2.24029326439,2.17009234428,MAD,8.0,1970_01_01t00_00_17,4.52194062417
5159,2018-06-16T01:33:41.018400Z,2.44952988625,2.10500335693,MAD,8.0,1970_01_01t00_00_17,3.94208363963
5160,2018-06-16T04:03:25.098400Z,2.19318342209,2.10500335693,MAD,8.0,1970_01_01t00_00_17,3.66123656538
5161,2018-06-16T16:42:07.908400Z,2.15116047859,2.10500335693,MAD,8.0,1970_01_01t00_00_17,4.00850068636
5162,2018-06-16T17:25:52.238400Z,2.21668601036,2.10500335693,MAD,8.0,1970_01_01t00_00_17,4.29257243617
5163,2018-06-16T20:17:07.218400Z,2.16751146317,2.10500335693,MAD,8.0,1970_01_01t00_00_17,3.53459147745
5164,2018-06-17T09:20:30.128400Z,2.21132302284,2.17432832718,MAD,8.0,1970_01_01t00_00_17,3.49879076722
5165,2018-06-17T13:59:52.368400Z,2.24006056786,2.17432832718,MAD,8.0,1970_01_01t00_00_17,3.26874616788
5166,2018-06-17T14:40:42.778400Z,2.29451990128,2.17432832718,MAD,8.0,1970_01_01t00_00_17,4.1798656012
5167,2018-06-17T14:59:12.318400Z,2.32575392723,2.17432832718,MAD,8.0,1970_01_01t00_00_17,3.27417472293
5168,2018-06-17T15:11:27.838400Z,2.21848583221,2.17432832718,MAD,8.0,1970_01_01t00_00_17,3.94218774676
5169,2018-06-17T16:08:15.828400Z,2.18995666504,2.17432832718,MAD,8.0,1970_01_01t00_00_17,3.46031287797
5170,2018-06-17T16:33:38.268400Z,2.20312833786,2.17432832718,MAD,8.0,1970_01_01t00_00_17,3.94394708456
5171,2018-06-17T18:28:28.318400Z,2.23179578781,2.17432832718,MAD,8.0,1970_01_01t00_00_17,3.23929414887
5172,2018-06-17T23:28:08.478400Z,2.50906515121,2.17432832718,MAD,8.0,1970_01_01t00_00_17,3.81719154202
5173,2018-06-18T01:28:29.818400Z,2.18152165413,2.11087274551,MAD,8.0,1970_01_01t00_00_17,4.71713630247
5174,2018-06-18T05:09:47.928400Z,3.21027064323,2.11087274551,MAD,8.0,1970_01_01t00_00_17,4.62697172255
